adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
-0.02115469,21,Neutral / Unclear,0.09076,Medium,0.02126487,2026-05-27 20:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 14:45:00 UTC,Trades هادئة,No Trigger
-0.02029113,20,Neutral / Unclear,0.09068,Low,0.02216586,2026-05-27 20:00:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 15:00:00 UTC,Trades هادئة,No Trigger
-0.01024955,19,Bearish Structural Risk,0.08976,Low,0.0326426,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-27 15:15:00 UTC,Trades هادئة,No Trigger
-0.00726338,18,Distribution Risk,0.08949,Low,0.03575819,2026-05-27 20:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 15:30:00 UTC,Trades هادئة,No Trigger
-0.00870341,17,Neutral / Unclear,0.08962,Medium,0.03425575,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 15:45:00 UTC,Trades هادئة,No Trigger
-0.01024955,16,Neutral / Unclear,0.08976,Medium,0.0326426,2026-05-27 20:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 16:00:00 UTC,Trades هادئة,No Trigger
-0.01102082,15,Neutral / Unclear,0.08983,Medium,0.03183792,2026-05-27 20:00:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-27 16:15:00 UTC,Trades هادئة,No Trigger
-0.02491494,14,Bullish but Event-driven,0.09111,Medium,0.01734167,2026-05-27 20:00:00 UTC,True,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-27 16:30:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.02126253,13,Distribution Risk,0.09077,Medium,0.02115236,2026-05-27 20:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 16:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,12,Distribution Risk,0.08884,Medium,0.04333633,2026-05-27 20:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 17:00:00 UTC,Trades صحية تدريجية,Failed Trigger
-0.003117,11,Distribution Risk,0.08983,Medium,0.03183792,2026-05-27 20:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد انفجاري,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 17:15:00 UTC,Trades هادئة,Trigger Candidate
-0.00222841,10,Distribution Risk,0.08975,Medium,0.03275766,2026-05-27 20:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 17:30:00 UTC,Trades هادئة,Trigger Candidate
0.0,9,Distribution Risk,0.08955,Medium,0.03506421,2026-05-27 20:00:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 17:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,8,Distribution Risk,0.09026,Medium,0.02692222,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 18:00:00 UTC,Trades هادئة,Trigger Candidate
-0.00198719,7,Distribution Risk,0.09058,Medium,0.02329433,2026-05-27 20:00:00 UTC,False,Account Count Without Size,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 18:15:00 UTC,Trades هادئة,Trigger Candidate
-0.00604728,6,Neutral / Unclear,0.09095,Medium,0.01913139,2026-05-27 20:00:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-27 18:30:00 UTC,Trades هادئة,Confirmed Trigger
-0.01212982,5,Neutral / Unclear,0.09151,Medium,0.01289477,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 18:45:00 UTC,Trades هادئة,No Trigger
0.0,4,Neutral / Unclear,0.0904,Medium,0.02533186,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 19:00:00 UTC,Trades هادئة,No Trigger
0.0,3,Neutral / Unclear,0.09151,Medium,0.01289477,2026-05-27 20:00:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 19:15:00 UTC,Trades هادئة,No Trigger
-0.00640399,2,Neutral / Unclear,0.09213,Medium,0.00607837,2026-05-27 20:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 19:30:00 UTC,Trades هادئة,No Trigger
0.0,1,Bearish Structural Risk,0.09154,Low,0.01256281,2026-05-27 20:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-27 19:45:00 UTC,Trades هادئة,No Trigger
-0.00744417,3,Neutral / Unclear,0.09269,Medium,-0.00053943,2026-05-27 20:45:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 20:00:00 UTC,Trades هادئة,No Trigger
-0.0023856,2,Neutral / Unclear,0.09222,Low,0.00455433,2026-05-27 20:45:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-27 20:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.092,Medium,0.00695652,2026-05-27 20:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 20:30:00 UTC,Trades هادئة,No Trigger
-0.03583765,24,Neutral / Unclear,0.09264,Medium,0.00420984,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI ثابت,Top-Position Long Retention with Crowd Compression,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-27 20:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Trigger Candidate
-0.03018458,23,Distribution Risk,0.0921,Medium,0.01009772,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 21:00:00 UTC,Trades هادئة,Trigger Candidate
-0.02521008,22,Distribution Risk,0.09163,Medium,0.01527884,2026-05-28 02:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI ثابت,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 21:15:00 UTC,Trades هادئة,Trigger Candidate
-0.00078309,21,Distribution Risk,0.08939,Medium,0.04072044,2026-05-28 02:45:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 21:30:00 UTC,Trades هادئة,Failed Trigger
-0.00645161,20,Distribution Risk,0.0899,Medium,0.03481646,2026-05-28 02:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 21:45:00 UTC,Trades هادئة,Trigger Candidate
-0.00953648,19,Distribution Risk,0.09018,Medium,0.03160346,2026-05-28 02:45:00 UTC,False,Quiet Top Positioning,OI هابط تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 22:00:00 UTC,Trades هادئة,Trigger Candidate
-0.01856939,18,Distribution Risk,0.09101,Medium,0.02219536,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-27 22:15:00 UTC,Trades هادئة,Trigger Candidate
-0.01249309,17,Neutral / Unclear,0.09045,Low,0.02852405,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-27 22:30:00 UTC,Trades هادئة,Trigger Candidate
0.0,16,Bullish but Late,0.08932,Low,0.04153605,2026-05-28 02:45:00 UTC,False,Retail Long / Smart Exit,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-27 22:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,15,Neutral / Unclear,0.08964,Medium,0.03781794,2026-05-28 02:45:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 23:00:00 UTC,Trades هادئة,No Trigger
0.0,14,Neutral / Unclear,0.09063,Medium,0.0264813,2026-05-28 02:45:00 UTC,False,Mixed L/S Structure,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-27 23:15:00 UTC,Trades هادئة,No Trigger
0.0,13,Neutral / Unclear,0.09093,Medium,0.02309469,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-27 23:30:00 UTC,Trades هادئة,No Trigger
-0.00436967,12,Neutral / Unclear,0.09154,Medium,0.01627704,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-27 23:45:00 UTC,Trades هادئة,No Trigger
0.0,11,Neutral / Unclear,0.09114,Low,0.02073733,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Top-Position Long Retention with Crowd Compression,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 00:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.00423361,10,Neutral / Unclear,0.09212,Medium,0.00987842,2026-05-28 02:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 00:15:00 UTC,Trades هادئة,No Trigger
-0.00488175,9,Neutral / Unclear,0.09218,Medium,0.00922109,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 00:30:00 UTC,Trades هادئة,No Trigger
-0.00617551,8,Neutral / Unclear,0.0923,Medium,0.00790899,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 00:45:00 UTC,Trades هادئة,No Trigger
-0.00606783,7,Neutral / Unclear,0.09229,Medium,0.0080182,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 01:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.00358462,6,Neutral / Unclear,0.09206,Medium,0.01053661,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 01:15:00 UTC,Trades هادئة,No Trigger
-0.00054478,5,Neutral / Unclear,0.09178,Medium,0.01361952,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Flush,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 01:30:00 UTC,Trades هادئة,No Trigger
-0.00488175,4,Neutral / Unclear,0.09218,Medium,0.00922109,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 01:45:00 UTC,Trades هادئة,No Trigger
-0.00542123,3,Neutral / Unclear,0.09223,Medium,0.00867397,2026-05-28 02:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 02:00:00 UTC,Trades هادئة,No Trigger
0.0,2,Distribution Risk,0.09173,Medium,0.01417203,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 02:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.09257,Medium,0.00496921,2026-05-28 02:45:00 UTC,False,Short Pressure Against Stable Big Positions,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 02:30:00 UTC,Trades هادئة,No Trigger
-0.04202945,20,Neutral / Unclear,0.09303,Medium,0.0,2026-05-28 07:45:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 02:45:00 UTC,Trades هادئة,No Trigger
-0.04017232,19,Neutral / Unclear,0.09285,Low,0.00193861,2026-05-28 07:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 03:00:00 UTC,Trades هادئة,No Trigger
-0.02280702,18,Distribution Risk,0.0912,Low,0.02006579,2026-05-28 07:45:00 UTC,False,Retail Long / Smart Exit,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 03:15:00 UTC,Trades صحية تدريجية,No Trigger
-0.0221637,17,Distribution Risk,0.09114,Medium,0.02073733,2026-05-28 07:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI Flush,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 03:30:00 UTC,Trades تنظيف,No Trigger
-0.01295825,24,Distribution Risk,0.09029,Medium,0.0469598,2026-05-28 09:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 03:45:00 UTC,Trades صحية تدريجية,No Trigger
-0.01698654,24,Neutral / Unclear,0.09066,Medium,0.05272447,2026-05-28 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:00:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,No Trigger
0.0,24,Distribution Risk,0.08912,Medium,0.08393178,2026-05-28 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 04:15:00 UTC,Trades تنظيف,No Trigger
-0.00332116,23,Neutral / Unclear,0.09033,Medium,0.06941216,2026-05-28 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:30:00 UTC,Trades إشعال من Base بدون Reset,No Trigger
-0.00442331,22,Neutral / Unclear,0.09043,Medium,0.06822957,2026-05-28 10:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 04:45:00 UTC,Trades هادئة,No Trigger
-0.01304538,24,Neutral / Unclear,0.09122,Medium,0.07180443,2026-05-28 11:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 05:00:00 UTC,Trades إشعال من Base بدون Reset,No Trigger
-0.00749642,24,Neutral / Unclear,0.09071,Medium,0.08290155,2026-05-28 11:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد انفجاري,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-28 05:15:00 UTC,Trades صحية تدريجية,No Trigger
0.0,24,Post-Pump Crowding Risk,0.09003,Low,0.09496834,2026-05-28 11:30:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-28 05:30:00 UTC,Trades صحية تدريجية,No Trigger
-0.00866703,24,Early Bullish Structure,0.09115,Medium,0.08557323,2026-05-28 11:45:00 UTC,True,Mixed L/S Structure,OI صاعد تدريجي,Absorption After Flush,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-28 05:45:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Trigger Candidate
-0.01942485,24,Neutral / Unclear,0.09215,Medium,0.07737385,2026-05-28 12:00:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 06:00:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.0283871,23,Neutral / Unclear,0.093,Medium,0.06752688,2026-05-28 12:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-28 06:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.01910551,22,Distribution Risk,0.09212,Low,0.07772471,2026-05-28 12:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 06:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01654332,21,Neutral / Unclear,0.09188,Medium,0.08053983,2026-05-28 12:00:00 UTC,False,Retail Long / Smart Exit,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-28 06:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01921198,20,Neutral / Unclear,0.09213,Medium,0.07760773,2026-05-28 12:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-28 07:00:00 UTC,Trades إشعال بعد Reset,Trigger Candidate
-0.00997042,24,Distribution Risk,0.09127,Low,0.08809028,2026-05-28 13:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 07:15:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.02038161,24,Distribution Risk,0.09224,Medium,0.09692108,2026-05-28 13:30:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload After Reset,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-28 07:30:00 UTC,Trades هادئة,Trigger Candidate
-0.02870042,23,Neutral / Unclear,0.09303,Medium,0.08760615,2026-05-28 13:30:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,2026-05-28 07:45:00 UTC,Trades هادئة,Trigger Candidate
