adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
0.0,2,Post-Pump Crowding Risk,0.015324,Medium,0.06936831,2026-05-03 10:30:00 UTC,False,Long Consensus,OI Deleveraging After Pump,Post-Pump Crowding Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 10:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,1,Bullish but Late,0.016028,Medium,0.0223983,2026-05-03 10:30:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 10:15:00 UTC,Trades إشعال,Trigger Candidate
-0.08183316,17,Neutral-to-Bullish Compression,0.016387,Medium,-0.00866541,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Short-Crowded Compression,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,2026-05-03 10:30:00 UTC,Trades إشعال,Trigger Candidate
-0.04263171,16,Neutral / Unclear,0.015716,Medium,0.03365996,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-03 10:45:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.03877851,15,Post-Pump Crowding Risk,0.015653,Medium,0.03782023,2026-05-03 14:45:00 UTC,False,Long Consensus,OI صاعد تدريجي,Post-Pump Crowding Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 11:00:00 UTC,Trades تنظيف,Trigger Candidate
0.0,14,Neutral / Unclear,0.015046,Low,0.07968895,2026-05-03 14:45:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 11:15:00 UTC,Trades هادئة,Trigger Candidate
-0.04949749,13,Bullish but Late,0.01592,Medium,0.02041457,2026-05-03 14:45:00 UTC,False,Long Consensus,OI صاعد تدريجي,Late Long Crowding,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 11:30:00 UTC,Trades صحية تدريجية,No Trigger
-0.01772152,12,Post-Pump Crowding Risk,0.015405,Low,0.05452775,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Post-Pump Crowding Risk,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 11:45:00 UTC,Trades هادئة,No Trigger
0.0,11,Bullish but Late,0.015132,Low,0.07355274,2026-05-03 14:45:00 UTC,False,Long Consensus,OI صاعد تدريجي,Late Long Crowding,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 12:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.00603221,10,Neutral / Unclear,0.015583,Medium,0.04248219,2026-05-03 14:45:00 UTC,False,Account Count Without Size,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-03 12:15:00 UTC,Trades هادئة,No Trigger
-0.00800564,9,Neutral / Unclear,0.015614,Medium,0.04041245,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-03 12:30:00 UTC,Trades هادئة,No Trigger
-0.03060458,8,Distribution Risk,0.015978,Medium,0.01671048,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 12:45:00 UTC,Trades هادئة,No Trigger
-0.00997124,7,Neutral / Unclear,0.015645,Medium,0.03835091,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-03 13:00:00 UTC,Trades صحية تدريجية,No Trigger
-0.01557137,6,Post-Pump Crowding Risk,0.015734,Medium,0.03247744,2026-05-03 14:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 13:15:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,No Trigger
0.0,5,Post-Pump Crowding Risk,0.015489,Medium,0.04880883,2026-05-03 14:45:00 UTC,False,Long Consensus,OI ثابت,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 13:30:00 UTC,Trades هادئة,No Trigger
-0.00305908,4,Neutral / Unclear,0.015691,Medium,0.03530686,2026-05-03 14:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 13:45:00 UTC,Trades هادئة,No Trigger
0.0,3,Post-Pump Crowding Risk,0.015643,Medium,0.03848367,2026-05-03 14:45:00 UTC,False,Mixed L/S Structure,OI ثابت,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 14:00:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,0.015694,Medium,0.03510896,2026-05-03 14:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 14:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Bullish but Late,0.016204,Medium,0.00253024,2026-05-03 14:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-03 14:30:00 UTC,Trades هادئة,No Trigger
-0.01015697,1,Distribution Risk,0.016245,Medium,-0.01015697,2026-05-03 15:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 14:45:00 UTC,Trades هادئة,No Trigger
-0.00385572,1,Neutral / Unclear,0.01608,Low,-0.00385572,2026-05-03 15:15:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 15:00:00 UTC,Trades هادئة,No Trigger
-0.11967786,9,Distribution Risk,0.016018,Medium,-0.02359845,2026-05-03 17:30:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 15:15:00 UTC,Trades هادئة,No Trigger
-0.01604912,8,Distribution Risk,0.014331,Low,0.09134045,2026-05-03 17:30:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 15:30:00 UTC,Trades صحية تدريجية,No Trigger
0.0,7,Distribution Risk,0.014101,Medium,0.1091412,2026-05-03 17:30:00 UTC,False,Long Consensus,OI Flush,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 15:45:00 UTC,Trades صحية تدريجية,No Trigger
0.0,6,Neutral / Unclear,0.014242,Medium,0.09816037,2026-05-03 17:30:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 16:00:00 UTC,Trades هادئة,No Trigger
-0.01495799,5,Neutral / Unclear,0.014641,Medium,0.06823304,2026-05-03 17:30:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 16:15:00 UTC,Trades هادئة,No Trigger
0.0,4,Neutral / Unclear,0.014422,Medium,0.08445431,2026-05-03 17:30:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 16:30:00 UTC,Trades هادئة,No Trigger
-0.01702299,3,Neutral / Unclear,0.014921,Medium,0.04818712,2026-05-03 17:30:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 16:45:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,0.014667,Medium,0.0663394,2026-05-03 17:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 17:00:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,0.015354,Medium,0.01862707,2026-05-03 17:30:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 17:15:00 UTC,Trades هادئة,No Trigger
-0.00824808,1,Early Bullish Structure,0.01564,Medium,-0.00824808,2026-05-03 17:45:00 UTC,True,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 17:30:00 UTC,Trades هادئة,No Trigger
-0.04616079,13,Distribution Risk,0.015511,Low,-0.00186964,2026-05-03 21:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 17:45:00 UTC,Trades هادئة,No Trigger
-0.04338549,12,Neutral / Unclear,0.015466,Medium,0.00103453,2026-05-03 21:00:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 18:00:00 UTC,Trades هادئة,No Trigger
-0.04350918,11,Distribution Risk,0.015468,Medium,0.00090509,2026-05-03 21:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI ثابت,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 18:15:00 UTC,Trades هادئة,No Trigger
-0.03909853,10,Neutral / Unclear,0.015397,Low,0.00552056,2026-05-03 21:00:00 UTC,False,Long Consensus,OI Deleveraging After Pump,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 18:30:00 UTC,Trades هادئة,No Trigger
-0.02606807,9,Distribution Risk,0.015191,Medium,0.01915608,2026-05-03 21:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 18:45:00 UTC,Trades هادئة,No Trigger
-0.02065268,8,Distribution Risk,0.015107,Medium,0.02482293,2026-05-03 21:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 19:00:00 UTC,Trades هادئة,No Trigger
-0.01875334,24,Distribution Risk,0.014984,Medium,0.0609984,2026-05-04 01:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI Deleveraging After Pump,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 19:15:00 UTC,Trades هادئة,No Trigger
-0.01803246,23,Distribution Risk,0.014973,Low,0.06177787,2026-05-04 01:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 19:30:00 UTC,Trades هادئة,No Trigger
-0.00621832,22,Distribution Risk,0.014795,Medium,0.07455221,2026-05-04 01:15:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 19:45:00 UTC,Trades هادئة,No Trigger
-0.01474234,21,Early Bullish Structure,0.014923,Medium,0.06533539,2026-05-04 01:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Absorption After Flush,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 20:00:00 UTC,Trades هادئة,No Trigger
-0.04451521,24,Early Bullish Structure,0.015388,Medium,0.07661814,2026-05-04 02:15:00 UTC,True,Retail Long / Smart Exit,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 20:15:00 UTC,Trades هادئة,No Trigger
-0.04705425,23,Early Bullish Structure,0.015429,Medium,0.07375721,2026-05-04 02:15:00 UTC,True,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Absorption After Flush,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 20:30:00 UTC,Trades هادئة,No Trigger
-0.03135911,24,Distribution Risk,0.015179,Low,0.0962514,2026-05-04 02:45:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload After Reset,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 20:45:00 UTC,Trades هادئة,No Trigger
-0.0503165,23,Neutral / Unclear,0.015482,Medium,0.07479654,2026-05-04 02:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 21:00:00 UTC,Trades هادئة,No Trigger
-0.01540213,22,Neutral / Unclear,0.014933,Low,0.11431059,2026-05-04 02:45:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 21:15:00 UTC,Trades هادئة,No Trigger
-0.0270002,21,Neutral / Unclear,0.015111,Medium,0.10118457,2026-05-04 02:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 21:30:00 UTC,Trades هادئة,No Trigger
-0.02969709,24,Neutral / Unclear,0.015153,Medium,0.17336501,2026-05-04 03:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 21:45:00 UTC,Trades هادئة,No Trigger
-0.02325118,24,Neutral / Unclear,0.015053,Medium,0.27821697,2026-05-04 04:00:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 22:00:00 UTC,Trades هادئة,No Trigger
-0.02123552,23,Bearish Structural Risk,0.015022,Medium,0.28085475,2026-05-04 04:00:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-03 22:15:00 UTC,Trades هادئة,No Trigger
-0.01036548,22,Distribution Risk,0.014857,Low,0.29507976,2026-05-04 04:00:00 UTC,False,Quiet Top Positioning,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 22:30:00 UTC,Trades هادئة,No Trigger
-0.0156658,21,Bearish Structural Risk,0.014937,Medium,0.28814354,2026-05-04 04:00:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-03 22:45:00 UTC,Trades هادئة,No Trigger
0.0,24,Distribution Risk,0.014703,Low,0.37237299,2026-05-04 05:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-03 23:00:00 UTC,Trades هادئة,No Trigger
0.0,24,Neutral / Unclear,0.014839,Medium,0.36356897,2026-05-04 05:15:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-03 23:15:00 UTC,Trades هادئة,No Trigger
-0.00232357,23,Neutral / Unclear,0.015063,Medium,0.34329151,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 23:30:00 UTC,Trades هادئة,No Trigger
-0.01242032,22,Neutral / Unclear,0.015217,Medium,0.32969705,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-03 23:45:00 UTC,Trades هادئة,No Trigger
-0.02548473,21,Distribution Risk,0.015421,Medium,0.31210687,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 00:00:00 UTC,Trades هادئة,No Trigger
-0.01248521,20,Distribution Risk,0.015218,Medium,0.32960967,2026-05-04 05:15:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 00:15:00 UTC,Trades هادئة,No Trigger
0.0,19,Neutral / Unclear,0.015028,Medium,0.34642002,2026-05-04 05:15:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-04 00:30:00 UTC,Trades هادئة,No Trigger
-0.00829361,18,Neutral / Unclear,0.015313,Medium,0.32136094,2026-05-04 05:15:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-04 00:45:00 UTC,Trades هادئة,No Trigger
-0.01785021,17,Neutral / Unclear,0.015462,Medium,0.3086276,2026-05-04 05:15:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,Pre-OI / No-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-04 01:00:00 UTC,Trades هادئة,No Trigger
-0.04478551,16,Neutral / Unclear,0.015898,Medium,0.27273871,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-04 01:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,15,Distribution Risk,0.015186,Low,0.33241143,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 01:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,14,Distribution Risk,0.01523,Medium,0.32856205,2026-05-04 05:15:00 UTC,False,Long Consensus,OI Flush,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 01:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,13,Distribution Risk,0.01547,Medium,0.30795087,2026-05-04 05:15:00 UTC,False,Long Consensus,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 02:00:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Trigger Candidate
-0.01201183,12,Neutral / Unclear,0.016567,Medium,0.22134363,2026-05-04 05:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-04 02:15:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.00268097,11,Distribution Risk,0.016412,Medium,0.23287838,2026-05-04 05:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 02:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.01634615,24,Distribution Risk,0.01664,Medium,0.2905649,2026-05-04 08:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-04 02:45:00 UTC,Trades صحية تدريجية,Confirmed Trigger
-0.01528095,24,Neutral / Unclear,0.016622,Medium,0.3767898,2026-05-04 09:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,2026-05-04 03:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,24,Neutral / Unclear,0.016368,Medium,0.43291789,2026-05-04 09:15:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-04 03:15:00 UTC,Trades هادئة,Trigger Candidate
0.0,24,Neutral / Unclear,0.016524,Medium,0.4328855,2026-05-04 09:30:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-04 03:30:00 UTC,Trades هادئة,Trigger Candidate
