adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
-0.04248862,18,Neutral / Unclear,0.000659,Medium,0.01669196,2026-05-07 09:10:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 07:40:00 UTC,Trades هادئة,No Trigger
-0.05112782,17,Neutral / Unclear,0.000665,Medium,0.0075188,2026-05-07 09:10:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 07:45:00 UTC,Trades هادئة,No Trigger
-0.04682779,16,Distribution Risk,0.000662,Low,0.01208459,2026-05-07 09:10:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 07:50:00 UTC,Trades هادئة,No Trigger
-0.04393939,24,Distribution Risk,0.00066,Low,0.01666667,2026-05-07 09:55:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 07:55:00 UTC,Trades هادئة,No Trigger
-0.0351682,24,Distribution Risk,0.000654,Medium,0.04892966,2026-05-07 10:00:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:00:00 UTC,Trades هادئة,No Trigger
-0.04248862,23,Early Bullish Structure,0.000659,Medium,0.04097117,2026-05-07 10:00:00 UTC,True,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 08:05:00 UTC,Trades هادئة,No Trigger
-0.03220859,22,Distribution Risk,0.000652,Medium,0.05214724,2026-05-07 10:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:10:00 UTC,Trades هادئة,No Trigger
-0.00473186,21,Distribution Risk,0.000634,Low,0.08201893,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:15:00 UTC,Trades هادئة,No Trigger
-0.00941915,20,Neutral / Unclear,0.000637,Medium,0.07692308,2026-05-07 10:00:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 08:20:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,No Trigger
-0.00786164,19,Neutral / Unclear,0.000636,Medium,0.07861635,2026-05-07 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 08:25:00 UTC,Trades هادئة,No Trigger
-0.00629921,18,Neutral / Unclear,0.000635,Medium,0.08031496,2026-05-07 10:00:00 UTC,False,Long Consensus,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 08:30:00 UTC,Trades هادئة,No Trigger
0.0,17,Distribution Risk,0.000631,Low,0.08716323,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد انفجاري,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:35:00 UTC,Trades هادئة,No Trigger
-0.04066265,16,Neutral / Unclear,0.000664,Medium,0.03313253,2026-05-07 10:00:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 08:40:00 UTC,Trades / Quote Vacuum Ignition من Base بدون Reset,Confirmed Trigger
-0.03630862,15,Distribution Risk,0.000661,Medium,0.03782148,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:45:00 UTC,Trades هادئة,Trigger Candidate
-0.03191489,14,Distribution Risk,0.000658,Low,0.04255319,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:50:00 UTC,Trades هادئة,Trigger Candidate
-0.03338392,13,Distribution Risk,0.000659,Medium,0.04097117,2026-05-07 10:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 08:55:00 UTC,Trades هادئة,Trigger Candidate
-0.04497751,12,Distribution Risk,0.000667,Medium,0.02848576,2026-05-07 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:00:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.03921569,11,Distribution Risk,0.000663,Low,0.0346908,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:05:00 UTC,Trades هادئة,Trigger Candidate
-0.04925373,10,Neutral / Unclear,0.00067,Medium,0.0238806,2026-05-07 10:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 09:10:00 UTC,Trades هادئة,Confirmed Trigger
-0.03776435,9,Distribution Risk,0.000662,Low,0.03625378,2026-05-07 10:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:15:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.04210526,8,Distribution Risk,0.000665,Medium,0.03157895,2026-05-07 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,Delayed Constructive OI Reload From Base,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:20:00 UTC,Trades هادئة,Trigger Candidate
-0.03630862,7,Distribution Risk,0.000661,Medium,0.03782148,2026-05-07 10:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:25:00 UTC,Trades هادئة,Trigger Candidate
-0.02300613,6,Distribution Risk,0.000652,Low,0.05214724,2026-05-07 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 09:30:00 UTC,Trades صحية تدريجية,Failed Trigger
0.0,5,Neutral / Unclear,0.000637,Medium,0.07692308,2026-05-07 10:00:00 UTC,False,Long Consensus,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 09:35:00 UTC,Trades هادئة,Trigger Candidate
0.0,4,Neutral / Unclear,0.000643,Medium,0.06687403,2026-05-07 10:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 09:40:00 UTC,Trades هادئة,Trigger Candidate
0.0,3,Bearish Structural Risk,0.000649,Medium,0.05701079,2026-05-07 10:00:00 UTC,False,Long Consensus,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 09:45:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,0.000663,Medium,0.0346908,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 09:50:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,0.000671,Medium,0.02235469,2026-05-07 10:00:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-07 09:55:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
-0.01457726,2,Distribution Risk,0.000686,Medium,-0.01166181,2026-05-07 10:10:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:00:00 UTC,Trades صحية تدريجية,Confirmed Trigger
0.0,1,Distribution Risk,0.000676,Low,0.00295858,2026-05-07 10:10:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:05:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00884956,1,Early Bullish Structure,0.000678,Medium,-0.00884956,2026-05-07 10:15:00 UTC,True,Long Consensus,OI صاعد تدريجي,Fresh Long Build-up,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 10:10:00 UTC,Trades هادئة,Trigger Candidate
-0.02380952,2,Distribution Risk,0.000672,Low,-0.01190476,2026-05-07 10:25:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Bull Trap Risk,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:15:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,1,Neutral / Unclear,0.000656,Medium,0.01219512,2026-05-07 10:25:00 UTC,False,Long Consensus,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 10:20:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.00301205,1,Early Bullish Structure,0.000664,Medium,-0.00301205,2026-05-07 10:30:00 UTC,True,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Absorption After Flush,OI Trap Risk,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 10:25:00 UTC,Trades هادئة,Trigger Candidate
-0.00453172,2,Neutral / Unclear,0.000662,Medium,0.0,2026-05-07 10:40:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-07 10:30:00 UTC,Trades هادئة,Trigger Candidate
0.0,1,Early Bullish Structure,0.000659,Medium,0.00455235,2026-05-07 10:40:00 UTC,True,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload After Reset,Absorption After Flush,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 10:35:00 UTC,Trades هادئة,Trigger Candidate
-0.00453172,1,Distribution Risk,0.000662,Medium,-0.00453172,2026-05-07 10:45:00 UTC,False,Long Consensus,OI Deleveraging After Pump,Failed Base Ignition,Controlled Pullback,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:40:00 UTC,Trades هادئة,Trigger Candidate
-0.0091047,1,Neutral / Unclear,0.000659,Medium,-0.0091047,2026-05-07 10:50:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 10:45:00 UTC,Trades هادئة,No Trigger
-0.01684533,2,Distribution Risk,0.000653,Low,-0.01071975,2026-05-07 11:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:50:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,0.000642,Low,0.00623053,2026-05-07 11:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 10:55:00 UTC,Trades هادئة,No Trigger
-0.00928793,1,Neutral / Unclear,0.000646,Medium,-0.00928793,2026-05-07 11:05:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 11:00:00 UTC,Trades هادئة,No Trigger
-0.0015625,1,Distribution Risk,0.00064,Low,-0.0015625,2026-05-07 11:10:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:05:00 UTC,Trades هادئة,No Trigger
-0.01251956,2,Distribution Risk,0.000639,Low,-0.00625978,2026-05-07 11:20:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:10:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,0.000631,Low,0.00633914,2026-05-07 11:20:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:15:00 UTC,Trades هادئة,No Trigger
-0.02834646,24,Neutral / Unclear,0.000635,Medium,-0.00314961,2026-05-07 13:20:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 11:20:00 UTC,Trades هادئة,No Trigger
-0.02373418,23,Neutral / Unclear,0.000632,Medium,0.00158228,2026-05-07 13:20:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 11:25:00 UTC,Trades هادئة,No Trigger
-0.01751592,22,Distribution Risk,0.000628,Medium,0.00796178,2026-05-07 13:20:00 UTC,False,Long Consensus,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:30:00 UTC,Trades هادئة,No Trigger
-0.01121795,21,Distribution Risk,0.000624,Medium,0.01442308,2026-05-07 13:20:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:35:00 UTC,Trades هادئة,No Trigger
-0.00803859,20,Distribution Risk,0.000622,Medium,0.01768489,2026-05-07 13:20:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:40:00 UTC,Trades هادئة,No Trigger
-0.00161812,19,Distribution Risk,0.000618,Medium,0.02427184,2026-05-07 13:20:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 11:45:00 UTC,Trades هادئة,No Trigger
-0.014377,18,Neutral / Unclear,0.000626,Medium,0.01118211,2026-05-07 13:20:00 UTC,False,Mixed L/S Structure,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 11:50:00 UTC,Trades هادئة,No Trigger
-0.0128,17,Neutral / Unclear,0.000625,Medium,0.0128,2026-05-07 13:20:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 11:55:00 UTC,Trades هادئة,No Trigger
-0.01751592,16,Neutral / Unclear,0.000628,Medium,0.00796178,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 12:00:00 UTC,Trades هادئة,No Trigger
-0.0128,15,Distribution Risk,0.000625,Low,0.0128,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Bull Trap Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 12:05:00 UTC,Trades هادئة,No Trigger
-0.00161812,14,Neutral / Unclear,0.000618,Medium,0.02427184,2026-05-07 13:20:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 12:10:00 UTC,Trades هادئة,No Trigger
-0.00323102,13,Neutral / Unclear,0.000619,Medium,0.02261712,2026-05-07 13:20:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 12:15:00 UTC,Trades هادئة,No Trigger
-0.00483871,12,Neutral / Unclear,0.00062,Medium,0.02096774,2026-05-07 13:20:00 UTC,False,Long Consensus,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 12:20:00 UTC,Trades هادئة,No Trigger
-0.01121795,11,Neutral / Unclear,0.000624,Medium,0.01442308,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 12:25:00 UTC,Trades هادئة,No Trigger
-0.00644122,10,Neutral / Unclear,0.000621,Low,0.01932367,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 12:30:00 UTC,Trades هادئة,No Trigger
-0.00644122,9,Neutral / Unclear,0.000621,Medium,0.01932367,2026-05-07 13:20:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 12:35:00 UTC,Trades هادئة,No Trigger
-0.0128,8,Distribution Risk,0.000625,Medium,0.0128,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 12:40:00 UTC,Trades هادئة,No Trigger
-0.00803859,7,Neutral / Unclear,0.000622,Low,0.01768489,2026-05-07 13:20:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 12:45:00 UTC,Trades هادئة,No Trigger
-0.00483871,6,Early Bullish Structure,0.00062,Low,0.02096774,2026-05-07 13:20:00 UTC,True,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Short Build Under Stable Price,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 12:50:00 UTC,Trades هادئة,No Trigger
0.0,5,Distribution Risk,0.000617,Medium,0.02593193,2026-05-07 13:20:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 12:55:00 UTC,Trades هادئة,No Trigger
-0.00322581,4,Early Bullish Structure,0.00062,Medium,0.02096774,2026-05-07 13:20:00 UTC,True,Long Consensus,OI صاعد تدريجي,Fresh Long Build-up,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-07 13:00:00 UTC,Trades هادئة,No Trigger
0.0,3,Bearish Structural Risk,0.000618,Medium,0.02427184,2026-05-07 13:20:00 UTC,False,Long Consensus,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-07 13:05:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,0.000618,Low,0.02427184,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 13:10:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,0.000627,Medium,0.00956938,2026-05-07 13:20:00 UTC,False,Broad Risk-Off / Position Reduction,Delayed Constructive OI Reload From Base,Bull Trap Risk,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 13:15:00 UTC,Trades هادئة,No Trigger
-0.00631912,1,Neutral / Unclear,0.000633,Medium,-0.00631912,2026-05-07 13:25:00 UTC,False,Short Pressure Against Stable Big Positions,Delayed Constructive OI Reload From Base,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 13:20:00 UTC,Trades هادئة,No Trigger
-0.0190779,2,Neutral / Unclear,0.000629,Low,-0.00953895,2026-05-07 13:35:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-07 13:25:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,0.000617,Low,0.00972447,2026-05-07 13:35:00 UTC,False,Long Consensus,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-07 13:30:00 UTC,Trades صحية تدريجية,No Trigger
