adverse_before_future_max,bars_to_future_max,bias,close,confidence,future_max_return,future_max_time,is_signal,ls_divergence,oi_read,pattern,price_acceptance,quote_volume_validation,readiness,time,trades_read,trigger_status
-0.00044582,1,Neutral / Unclear,1.03181,Medium,-0.00044582,2026-05-21 06:00:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 05:45:00 UTC,Trades هادئة,No Trigger
-0.06096863,3,Neutral / Unclear,1.03135,Medium,-0.0488389,2026-05-21 06:45:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 06:00:00 UTC,Trades هادئة,No Trigger
-0.00157732,2,Distribution Risk,0.97,Low,0.01131959,2026-05-21 06:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 06:15:00 UTC,Trades صحية تدريجية,No Trigger
0.0,1,Distribution Risk,0.96847,Medium,0.01291728,2026-05-21 06:45:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 06:30:00 UTC,Trades هادئة,No Trigger
-0.12185773,24,Post-Pump Crowding Risk,0.98098,Medium,0.00134559,2026-05-21 12:45:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 06:45:00 UTC,Trades هادئة,No Trigger
-0.10930052,24,Distribution Risk,0.96715,Medium,0.02327457,2026-05-21 13:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 07:00:00 UTC,Trades هادئة,No Trigger
-0.09995716,24,Distribution Risk,0.95711,Low,0.13968091,2026-05-21 13:15:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 07:15:00 UTC,Trades هادئة,No Trigger
-0.10715877,23,Post-Pump Crowding Risk,0.96483,Medium,0.13056186,2026-05-21 13:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 07:30:00 UTC,Trades هادئة,No Trigger
-0.08578221,24,Distribution Risk,0.94227,Medium,0.22441551,2026-05-21 13:45:00 UTC,False,Quiet Top Positioning,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 07:45:00 UTC,Trades هادئة,No Trigger
-0.08917507,24,Bearish Structural Risk,0.94578,Medium,0.33550086,2026-05-21 14:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI Flush,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 08:00:00 UTC,Trades هادئة,No Trigger
-0.0887415,23,Bearish Structural Risk,0.94533,Medium,0.33613659,2026-05-21 14:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 08:15:00 UTC,Trades هادئة,No Trigger
-0.08347697,22,Distribution Risk,0.9399,Low,0.34385573,2026-05-21 14:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 08:30:00 UTC,Trades هادئة,No Trigger
-0.07448672,21,Distribution Risk,0.93077,Low,0.35703772,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 08:45:00 UTC,Trades هادئة,No Trigger
-0.07780585,20,Neutral / Unclear,0.93412,Medium,0.35217103,2026-05-21 14:00:00 UTC,False,Long Consensus,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 09:00:00 UTC,Trades هادئة,No Trigger
-0.06699881,19,Distribution Risk,0.9233,Low,0.3680169,2026-05-21 14:00:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 09:15:00 UTC,Trades هادئة,No Trigger
-0.06873365,18,Post-Pump Crowding Risk,0.92502,Medium,0.36547318,2026-05-21 14:00:00 UTC,False,Crowd Chasing / Large Position Caution,OI صاعد تدريجي,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 09:30:00 UTC,Trades هادئة,No Trigger
-0.09277221,17,Neutral / Unclear,0.94953,Medium,0.33022653,2026-05-21 14:00:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 09:45:00 UTC,Trades هادئة,No Trigger
-0.07353115,16,Post-Pump Crowding Risk,0.92981,Low,0.35843882,2026-05-21 14:00:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 10:00:00 UTC,Trades هادئة,No Trigger
-0.07529144,15,Post-Pump Crowding Risk,0.93158,Medium,0.35585779,2026-05-21 14:00:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 10:15:00 UTC,Trades هادئة,No Trigger
-0.07166412,14,Post-Pump Crowding Risk,0.92794,Low,0.36117637,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 10:30:00 UTC,Trades هادئة,No Trigger
-0.03591374,13,Distribution Risk,0.89353,Low,0.41359551,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 10:45:00 UTC,Trades هادئة,No Trigger
-0.03584899,12,Distribution Risk,0.89347,Medium,0.41369044,2026-05-21 14:00:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 11:00:00 UTC,Trades هادئة,No Trigger
-0.03932196,11,Neutral / Unclear,0.8967,Medium,0.40859819,2026-05-21 14:00:00 UTC,False,Mixed L/S Structure,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 11:15:00 UTC,Trades هادئة,No Trigger
-0.00816322,10,Distribution Risk,0.86853,Low,0.45428483,2026-05-21 14:00:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 11:30:00 UTC,Trades هادئة,No Trigger
0.0,9,Distribution Risk,0.86144,Low,0.46625418,2026-05-21 14:00:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 11:45:00 UTC,Trades هادئة,No Trigger
-0.01253448,8,Post-Pump Crowding Risk,0.89912,Medium,0.40480692,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 12:00:00 UTC,Trades هادئة,No Trigger
0.0,7,Neutral / Unclear,0.88785,Medium,0.42263896,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Price-led Base Move Without OI Expansion,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 12:15:00 UTC,Trades هادئة,No Trigger
0.0,6,Neutral / Unclear,0.91272,Medium,0.38387457,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 12:30:00 UTC,Trades هادئة,No Trigger
0.0,5,Bullish but Late,0.9823,Medium,0.28584954,2026-05-21 14:00:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Late Long Crowding,Pre-OI Accepted Move From Base,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 12:45:00 UTC,Trades إشعال من Base بدون Reset,Confirmed Trigger
0.0,4,Bullish but Late,0.98966,Medium,0.27628681,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 13:00:00 UTC,Trades إشعال,Confirmed Trigger
-0.01387972,3,Bullish but Late,1.0908,Medium,0.15794829,2026-05-21 14:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 13:15:00 UTC,Trades إشعال,Confirmed Trigger
0.0,2,Bullish but Late,1.07566,Medium,0.17424651,2026-05-21 14:00:00 UTC,False,Short Pressure Against Stable Big Positions,OI ثابت,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 13:30:00 UTC,Trades تنظيف,Trigger Candidate
0.0,1,Bullish but Event-driven,1.15373,Medium,0.09478821,2026-05-21 14:00:00 UTC,True,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Short Squeeze / Live Ignition,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,2026-05-21 13:45:00 UTC,Trades إشعال,Confirmed Trigger
-0.03020371,1,Bullish but Late,1.26309,Medium,-0.03020371,2026-05-21 14:15:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد انفجاري,Late Long Crowding,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 14:00:00 UTC,Trades إشعال,Confirmed Trigger
-0.18326612,10,Bullish but Late,1.22494,Medium,-0.08622463,2026-05-21 16:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI صاعد تدريجي,Late Long Crowding,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 14:15:00 UTC,Trades تنظيف,Trigger Candidate
-0.07419746,9,Neutral / Unclear,1.08063,Medium,0.03580319,2026-05-21 16:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI صاعد تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 14:30:00 UTC,Trades تنظيف,Trigger Candidate
0.0,8,Neutral / Unclear,1.00045,Medium,0.11881653,2026-05-21 16:45:00 UTC,False,Broad Risk-Off / Position Reduction,OI Deleveraging After Pump,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 14:45:00 UTC,Trades تنظيف,Trigger Candidate
-0.01836593,7,Neutral / Unclear,1.03398,Medium,0.08253545,2026-05-21 16:45:00 UTC,False,Mixed L/S Structure,OI Flush,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 15:00:00 UTC,Trades صحية تدريجية,Trigger Candidate
-0.03476772,6,Neutral / Unclear,1.05155,Medium,0.06444772,2026-05-21 16:45:00 UTC,False,Crowd Chasing / Large Position Caution,OI Deleveraging After Pump,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 15:15:00 UTC,Trades هادئة,Trigger Candidate
0.0,5,Neutral / Unclear,1.01499,Low,0.10278919,2026-05-21 16:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 15:30:00 UTC,Trades صحية تدريجية,Trigger Candidate
0.0,4,Neutral / Unclear,1.03754,Medium,0.07882106,2026-05-21 16:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 15:45:00 UTC,Trades هادئة,Trigger Candidate
0.0,3,Neutral / Unclear,1.09865,Medium,0.018814,2026-05-21 16:45:00 UTC,False,Long Consensus,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,2026-05-21 16:00:00 UTC,Trades هادئة,Trigger Candidate
0.0,2,Neutral / Unclear,1.10588,Medium,0.01215322,2026-05-21 16:45:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 16:15:00 UTC,Trades إشعال بعد Reset,No Trigger
0.0,1,Neutral / Unclear,1.1076,Medium,0.01058144,2026-05-21 16:45:00 UTC,False,Long Consensus,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 16:30:00 UTC,Trades هادئة,No Trigger
-0.04082836,1,Neutral / Unclear,1.11932,Medium,-0.04082836,2026-05-21 17:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Mixed Structure,Pre-OI Accepted Move After Reset,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 16:45:00 UTC,Trades هادئة,No Trigger
-0.04752147,3,Early Bullish Structure,1.07362,Medium,-0.0129096,2026-05-21 17:45:00 UTC,True,Short Pressure Against Stable Big Positions,OI ثابت,Absorption After Flush,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 17:00:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,1.0226,Low,0.03633874,2026-05-21 17:45:00 UTC,False,Short Pressure Against Stable Big Positions,OI هابط تدريجي,Mixed Structure,No Clear Acceptance,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 17:15:00 UTC,Trades هادئة,No Trigger
0.0,1,Early Bullish Structure,1.03418,Medium,0.02473457,2026-05-21 17:45:00 UTC,True,Broad Risk-Off / Position Reduction,OI ثابت,Absorption After Flush,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 17:30:00 UTC,Trades هادئة,No Trigger
-0.00280252,1,Early Bullish Structure,1.05976,Medium,-0.00280252,2026-05-21 18:00:00 UTC,True,Mixed L/S Structure,OI صاعد تدريجي,Absorption After Flush,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 17:45:00 UTC,Trades هادئة,No Trigger
-0.00366203,1,Neutral / Unclear,1.05679,Low,-0.00366203,2026-05-21 18:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 18:00:00 UTC,Trades هادئة,No Trigger
-0.05884588,12,Neutral / Unclear,1.05292,Medium,-0.00858565,2026-05-21 21:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload After Reset,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 18:15:00 UTC,Trades هادئة,No Trigger
-0.03574035,11,Neutral / Unclear,1.02769,Medium,0.01575378,2026-05-21 21:15:00 UTC,False,Mixed L/S Structure,OI Flush,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 18:30:00 UTC,Trades هادئة,No Trigger
-0.04661298,10,Neutral / Unclear,1.03941,Medium,0.00430052,2026-05-21 21:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 18:45:00 UTC,Trades هادئة,No Trigger
-0.0419861,9,Neutral / Unclear,1.03439,Low,0.00917449,2026-05-21 21:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 19:00:00 UTC,Trades هادئة,No Trigger
-0.016329,8,Distribution Risk,1.00741,Medium,0.03620175,2026-05-21 21:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 19:15:00 UTC,Trades هادئة,No Trigger
-0.00819697,7,Distribution Risk,0.99915,Medium,0.04476805,2026-05-21 21:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 19:30:00 UTC,Trades هادئة,No Trigger
0.0,6,Distribution Risk,0.99096,Medium,0.05340276,2026-05-21 21:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 19:45:00 UTC,Trades هادئة,No Trigger
0.0,5,Bearish Structural Risk,0.99597,Medium,0.04810386,2026-05-21 21:15:00 UTC,False,Broad Risk-Off / Position Reduction,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 20:00:00 UTC,Trades هادئة,No Trigger
0.0,4,Bearish Structural Risk,1.0047,Medium,0.03899672,2026-05-21 21:15:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 20:15:00 UTC,Trades هادئة,No Trigger
0.0,3,Neutral / Unclear,1.02333,Medium,0.0200815,2026-05-21 21:15:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 20:30:00 UTC,Trades هادئة,No Trigger
0.0,2,Neutral / Unclear,1.02677,Medium,0.01666391,2026-05-21 21:15:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 20:45:00 UTC,Trades هادئة,No Trigger
0.0,1,Neutral / Unclear,1.04048,Medium,0.00326772,2026-05-21 21:15:00 UTC,False,Long Consensus,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 21:00:00 UTC,Trades هادئة,No Trigger
-0.00476108,1,Neutral / Unclear,1.04388,Medium,-0.00476108,2026-05-21 21:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,Delayed Constructive OI Reload From Base,Mixed Structure,Accepted Breakout,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 21:15:00 UTC,Trades هادئة,No Trigger
-0.01823065,1,Neutral / Unclear,1.03891,Low,-0.01823065,2026-05-21 21:45:00 UTC,False,Mixed L/S Structure,Delayed Constructive OI Reload From Base,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,2026-05-21 21:30:00 UTC,Trades هادئة,No Trigger
-0.01731423,2,Neutral / Unclear,1.01997,Low,-0.00775513,2026-05-21 22:15:00 UTC,False,Mixed L/S Structure,OI صاعد تدريجي,Mixed Structure,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,2026-05-21 21:45:00 UTC,Trades هادئة,No Trigger
0.0,1,Distribution Risk,1.00231,Medium,0.00972753,2026-05-21 22:15:00 UTC,False,Crowd Chasing / Large Position Caution,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 22:00:00 UTC,Trades هادئة,No Trigger
-0.01114558,1,Bearish Structural Risk,1.01206,Medium,-0.01114558,2026-05-21 22:30:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI هابط تدريجي,Liquidity Exit / Decay,No Trigger / Base Holding,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,2026-05-21 22:15:00 UTC,Trades هادئة,No Trigger
-0.03278443,1,Distribution Risk,1.00078,Low,-0.03278443,2026-05-21 22:45:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 22:30:00 UTC,Trades هادئة,No Trigger
-0.00014463,1,Distribution Risk,0.96797,Low,-0.00014463,2026-05-21 23:00:00 UTC,False,Top Position Retention with Non-Chasing Accounts,OI صاعد تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 22:45:00 UTC,Trades هادئة,No Trigger
-0.05212692,18,Distribution Risk,0.96783,Medium,-0.00486656,2026-05-22 03:30:00 UTC,False,Mixed L/S Structure,OI ثابت,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 23:00:00 UTC,Trades هادئة,No Trigger
-0.02420916,17,Distribution Risk,0.94014,Medium,0.02444317,2026-05-22 03:30:00 UTC,False,Mixed L/S Structure,OI هابط تدريجي,Failed Base Ignition,Structure Invalidated,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,2026-05-21 23:15:00 UTC,Trades هادئة,No Trigger
